instance_name algorithm_name iter_idx best_objective running_time
DU200-P8-0 local_search 2 18883.324033168956 0.484032
nb_riders nb_polygons
8 200
rider 0 = {0, 135, 13, 22, 151, 154, 30, 33, 169, 174, 48, 179, 181, 183, 58, 191, 65, 72, 80, 81, 89, 103, 116, 127}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
30 2780.898136832193 2780.898136832193 65.68174221908481 168.90856436016992 0.0 0.0
rider 1 = {132, 6, 10, 140, 143, 16, 146, 147, 150, 26, 157, 162, 163, 39, 172, 46, 182, 185, 77, 83, 88, 101, 102, 119, 123}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
16 3562.2625463775926 3562.2625463775926 60.86713349601352 161.29859248420104 0.0 0.0
rider 2 = {128, 131, 4, 133, 138, 153, 32, 164, 170, 45, 177, 53, 59, 61, 190, 66, 196, 70, 199, 76, 92, 100, 114, 117, 118}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
92 2125.8575909222805 2125.8575909222805 63.94558320364522 171.5037992513091 0.0 0.0
rider 3 = {1, 3, 136, 12, 14, 15, 144, 149, 28, 29, 37, 44, 60, 195, 74, 84, 87, 91, 95, 107, 113, 120, 121, 122, 126}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
12 1974.2268363510434 1974.2268363510434 63.42946786710052 165.23422165848018 0.0 0.0
rider 4 = {8, 11, 148, 152, 34, 35, 167, 168, 43, 171, 175, 52, 186, 63, 67, 69, 71, 79, 108, 110, 112, 115, 124}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
79 1910.5747755471066 1910.5747755471066 62.795016425915925 173.84052147503604 0.0 0.0
rider 5 = {129, 7, 139, 142, 17, 158, 161, 166, 41, 40, 173, 47, 50, 184, 57, 187, 189, 192, 194, 73, 78, 82, 85, 94, 93, 98}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
187 2415.8975771736564 2415.8975771736564 65.89847189050144 174.3897907326771 0.0 0.0
rider 6 = {2, 5, 9, 18, 19, 20, 23, 27, 31, 159, 36, 176, 49, 51, 180, 54, 55, 188, 193, 68, 90, 96, 97, 99, 104, 106, 109}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
5 2023.991106977692 2023.991106977692 60.310304866856036 173.37216751501944 0.0 0.0
rider 7 = {130, 134, 137, 141, 145, 21, 24, 25, 155, 156, 160, 165, 38, 42, 178, 56, 62, 64, 197, 198, 75, 86, 105, 111, 125}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
21 2089.6154629873927 2089.6154629873927 64.40324945876937 167.78929804809925 0.0 0.0
obj time iter vio 
34229.18236966966 780 103 0
34173.55334291676 798 104 0
34147.04563055263 799 105 0
34081.568199362555 811 106 0
34063.58032876881 862 107 0
34025.2292371032 863 108 0
33952.034385409366 880 109 0
33927.620877085064 897 110 0
33869.44105567026 903 111 0
33859.40422759707 903 112 0
33686.65022568884 904 113 0
33629.72807776716 905 114 0
33627.44522156328 925 115 0
33606.78921955961 953 116 0
33575.4631091459 965 117 0
33567.01786706773 977 118 0
33532.31043493058 990 119 0
33517.49136297463 996 120 0
33455.59322697485 996 121 0
33305.29670534569 997 122 0
33228.37298975727 1004 123 0
33186.538972563976 1005 124 0
33150.605843626414 1025 125 0
33137.46276992256 1026 126 0
33124.8587075911 1027 127 0
33114.31673073585 1027 128 0
33091.73906930885 1034 129 0
33007.067913602696 1040 130 0
32999.58382336618 1041 131 0
32999.46844376047 1055 132 0
32913.83992331195 1055 133 0
32848.95489965118 1063 134 0
32811.63459519613 1083 135 0
32759.356391395435 1084 136 0
32741.593271498823 1097 137 0
32727.382068840823 1109 138 0
32698.8506853973 1110 139 0
32661.684663282456 1110 140 0
32535.369211999783 1122 141 0
32494.045983712513 1135 142 0
32482.93848828173 1141 143 0
32416.87885846834 1141 144 0
32346.895877493323 1147 145 0
32346.26277219501 1148 146 0
32314.49374666766 1148 147 0
32279.633260154733 1171 148 0
32263.39301245752 1183 149 0
32186.52838373455 1200 150 0
32132.156153866785 1201 151 0
32074.58662921946 1219 152 0
32056.953350237403 1231 153 0
32015.075689564954 1237 154 0
31987.192409066116 1238 155 0
31877.814498497075 1256 156 0
31815.922116391386 1275 157 0
31725.39128382777 1293 158 0
31686.374340481994 1306 159 0
31656.29388290083 1330 160 0
31607.97582917336 1347 161 0
31596.178320063962 1354 162 0
31459.747198451078 1366 163 0
31448.178433018264 1367 164 0
31422.323017794886 1368 165 0
31407.34573164006 1386 166 0
31378.002846430107 1386 167 0
31365.64993852799 1387 168 0
30825.12051682616 1393 169 0
30821.493465535343 1394 170 0
30772.313367675466 1394 171 0
30738.476255200083 1407 172 0
30633.491678298706 1415 173 0
30602.739879409084 1420 174 0
30566.7655627521 1420 175 0
30280.160774599404 1421 176 0
29962.898768371084 1428 177 0
29953.78486867265 1460 178 0
29830.011768945013 1483 179 0
29713.964045611632 1488 180 0
29710.085037159326 1513 181 0
29598.757989892383 1531 182 0
29542.079917380055 1549 183 0
29327.617959880346 1561 184 0
29317.982230943744 1573 185 0
29310.995894063268 1610 186 0
29261.594148417436 1617 187 0
28994.678753704637 1646 188 0
28987.95921698595 1677 189 0
28969.864305344556 1678 190 0
28949.907746239638 1679 191 0
28915.68434873019 1694 192 0
28863.78607732121 1695 193 0
28796.11503653806 1723 194 0
28734.996056339558 1736 195 0
28613.73227334538 1742 196 0
28540.058751150063 1753 197 0
28536.36549436501 1759 198 0
28470.40113616611 1759 199 0
28406.848400560157 1760 200 0
28379.509367169318 1760 201 0
28348.894589142343 1761 202 0
28163.41924392753 1767 203 0
28155.27462339364 1767 204 0
28142.921715491524 1768 205 0
28066.398009697834 1774 206 0
28040.486069702994 1774 207 0
28028.133161800877 1775 208 0
28001.143163215333 1776 209 0
27990.645443351998 1776 210 0
27883.813657645056 1777 211 0
27854.964407945427 1789 212 0
27836.882731282505 1812 213 0
27802.14441947925 1830 214 0
27761.416544441414 1836 215 0
27539.637349070224 1836 216 0
27466.86111575825 1848 217 0
27435.674902405986 1848 218 0
27430.259914446688 1873 219 0
27380.734438226533 1885 220 0
27179.169139462687 1886 221 0
27127.991046613406 1910 222 0
27016.33943052309 1910 223 0
26911.88001071504 1917 224 0
26823.321284293277 1918 225 0
26769.741590802954 1924 226 0
26731.232381133927 1937 227 0
26726.04431384261 1938 228 0
26708.74963267377 1945 229 0
26590.186189210574 1956 230 0
26551.941424625544 1957 231 0
26440.592917574417 1957 232 0
26426.459476946948 1958 233 0
26394.267779413036 1958 234 0
26388.135967758844 1961 235 0
26280.894655062595 1967 236 0
26225.229009220235 1980 237 0
26104.50065839605 1980 238 0
25905.512296153393 1993 239 0
25879.276246333808 2004 240 0
25875.48663866421 2026 241 0
25827.655999482915 2043 242 0
25752.675693825928 2055 243 0
25705.61757574886 2056 244 0
25650.922302511197 2079 245 0
25611.828277002092 2086 246 0
25584.422509028584 2104 247 0
25550.661504749525 2111 248 0
25453.89416099884 2130 249 0
25449.740214982365 2148 250 0
25377.863731759513 2162 251 0
25273.735353171676 2175 252 0
25034.515873367032 2187 253 0
24998.837631947343 2190 254 0
24957.41950268639 2198 255 0
24910.621191037226 2198 256 0
24816.04628298858 2199 257 0
24760.111394647196 2206 258 0
24701.60153121371 2207 259 0
24697.034844859336 2214 260 0
24625.95836771286 2215 261 0
24541.733032057793 2222 262 0
24536.641663884835 2235 263 0
24460.626598246257 2237 264 0
24448.599145920914 2262 265 0
24423.20400466337 2298 266 0
24386.660708885436 2299 267 0
24299.07571867064 2312 268 0
24223.76303022585 2312 269 0
24058.318930641202 2313 270 0
24032.943435980163 2332 271 0
24005.756155123796 2351 272 0
23995.232769253023 2351 273 0
23956.69057089716 2352 274 0
23862.375917608464 2363 275 0
23784.93868288284 2363 276 0
23723.828914946054 2366 277 0
23692.24664710589 2403 278 0
23527.505905979342 2415 279 0
23470.34571326826 2447 280 0
23421.66002784842 2450 281 0
23417.502040165575 2454 282 0
23362.406680240223 2454 283 0
23355.08853428128 2461 284 0
23337.422415954396 2485 285 0
23304.60505147863 2511 286 0
23265.46288389924 2539 287 0
23213.825499242754 2541 288 0
23173.800256752587 2567 289 0
23145.601630470857 2610 290 0
23057.835097631934 2628 291 0
23038.783882794498 2686 292 0
22997.0048200245 2687 293 0
22923.519017039922 2707 294 0
22900.806680561134 2708 295 0
22856.318131662596 2724 296 0
22834.854140769017 2726 297 0
22792.396472641114 2730 298 0
22785.302250135024 2765 299 0
22726.579874140953 2765 300 0
22698.39426601926 2785 301 0
22522.48514173491 2785 302 0
22472.090945739936 2834 303 0
22334.12772579578 2841 304 0
22155.314596211254 2842 305 0
22136.8030133038 2850 306 0
22109.00117319894 2867 307 0
22092.77039251053 2869 308 0
22057.253620269854 2874 309 0
21901.105573770525 2880 310 0
21807.671769630477 2883 311 0
21764.097613059814 2890 312 0
21731.923090948465 2904 313 0
21703.60115988849 2925 314 0
21690.774624822927 2931 315 0
21597.08701122752 2932 316 0
21405.04942676316 2933 317 0
21364.798214139213 2967 318 0
21242.05488493388 2998 319 0
21224.310754663675 3004 320 0
21209.495234452144 3014 321 0
21202.623304448964 3026 322 0
21118.243722361698 3039 323 0
21096.030048412456 3059 324 0
21088.711902453513 3078 325 0
21062.25055486948 3092 326 0
21014.37049995946 3093 327 0
20937.123234958555 3099 328 0
20863.504716230727 3117 329 0
20752.9303767524 3124 330 0
20738.75171568559 3206 331 0
20651.257994465435 3227 332 0
20503.723241191245 3231 333 0
20376.366725147112 3239 334 0
20349.886188808465 3247 335 0
20256.399306277257 3276 336 0
20198.40724799528 3284 337 0
20124.0254610158 3290 338 0
20118.62403239019 3305 339 0
20074.448707766413 3378 340 0
20044.838029430433 3401 341 0
20011.601035260912 3415 342 0
20007.441627861175 3417 343 0
19943.89325815269 3435 344 0
19868.458118842183 3443 345 0
19865.924764986063 3447 346 0
19788.26885043252 3455 347 0
19745.475525253773 3457 348 0
19641.33170122975 3457 349 0
19480.64115710262 3464 350 0
19439.782936662912 3494 351 0
19357.967398271616 3519 352 0
19321.887727485187 3520 353 0
19275.23054092356 3521 354 0
19264.364179043256 3524 355 0
19252.643937771085 3542 356 0
19216.827499782867 3545 357 0
19042.14307387254 3546 358 0
19020.779574123357 3548 359 0
18974.74696565412 3549 360 0
18963.78678522551 3559 361 0
18950.014651519945 3588 362 0
18936.988995686414 3589 363 0
18921.239364579706 3590 364 0
18901.119627994678 3594 365 0
18883.428543947477 3595 366 0
18883.324033168956 3603 367 0
