instance_name algorithm_name iter_idx best_objective running_time
DU200-P8-0 local_search 1 18024.192423257235 0.82251
nb_riders nb_polygons
8 200
rider 0 = {139, 142, 15, 17, 149, 158, 161, 37, 166, 41, 44, 173, 47, 184, 187, 189, 60, 195, 74, 78, 84, 85, 87, 91, 98, 107}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
158 2208.802853281117 2208.802853281117 61.94645224579249 165.46817934678424 0.0 0.0
rider 1 = {130, 5, 18, 26, 27, 31, 159, 163, 36, 172, 176, 49, 51, 180, 54, 55, 56, 188, 68, 199, 90, 96, 97, 104, 106, 111, 119}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
5 2191.534709991392 2191.534709991392 61.52611904222241 175.1976108612638 0.0 0.0
rider 2 = {0, 3, 135, 12, 14, 143, 150, 151, 28, 34, 175, 48, 183, 185, 191, 65, 198, 71, 83, 89, 94, 102, 105, 112, 124}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
83 2619.63435684015 2619.63435684015 63.90966593714537 174.31589435362656 0.0 0.0
rider 3 = {134, 141, 13, 19, 20, 21, 23, 25, 154, 160, 165, 38, 42, 178, 62, 64, 197, 75, 77, 80, 99, 109, 125, 127}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
197 1865.7043785951616 1865.7043785951616 66.15630181089918 163.12462537371167 0.0 0.0
rider 4 = {1, 129, 7, 148, 22, 152, 35, 167, 40, 168, 50, 57, 186, 63, 192, 69, 81, 82, 93, 110, 115, 120}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
152 2117.746516691109 2117.746516691109 60.87556814176647 169.65703496705189 0.0 0.0
rider 5 = {131, 132, 6, 136, 11, 144, 146, 147, 29, 162, 164, 39, 174, 46, 177, 53, 182, 61, 66, 194, 196, 76, 101, 113, 117, 121, 122}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
11 2405.923105798525 2405.923105798525 65.93199561115415 175.7992032456316 0.0 0.0
rider 6 = {128, 2, 133, 4, 9, 138, 140, 16, 153, 157, 32, 170, 45, 59, 190, 193, 70, 88, 92, 95, 100, 114, 116, 118, 123, 126}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
123 2249.1402462318574 2249.1402462318574 64.02568341640102 171.33008538781394 0.0 0.0
rider 7 = {8, 137, 10, 145, 24, 156, 155, 30, 33, 169, 171, 43, 179, 181, 52, 58, 67, 72, 73, 79, 86, 103, 108}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
86 2365.706255827924 2365.706255827924 62.95918322250578 161.44432198910852 0.0 0.0
obj time iter vio 
33817.33630402376 562 96 0
33645.710190894366 587 97 0
33637.49919210987 599 98 0
33552.4114063159 605 99 0
33411.439398082926 623 100 0
33341.58587231367 631 101 0
33183.64822390719 643 102 0
33183.223769291355 649 103 0
33095.19288957541 656 104 0
33029.69993090903 663 105 0
32885.66609130898 663 106 0
32824.352790663725 701 107 0
32691.199623516637 726 108 0
32639.211233617963 738 109 0
32619.205366889328 745 110 0
32449.534032123993 746 111 0
32332.216478869006 746 112 0
32286.253819253972 747 113 0
32232.91613123667 747 114 0
32184.14919534263 758 115 0
32180.61819154126 812 116 0
32062.304443383953 819 117 0
31992.583828264855 820 118 0
31949.20180286488 826 119 0
31899.5385255266 827 120 0
31863.825844286024 845 121 0
31766.370380003777 863 122 0
31708.810700539885 863 123 0
31687.202485582202 863 124 0
31623.25269924925 864 125 0
31565.02647582772 870 126 0
31403.57102267922 871 127 0
31403.114309937184 872 128 0
31299.6379693903 873 129 0
31236.660733759123 873 130 0
31225.343783938464 886 131 0
31195.185230452422 892 132 0
31142.867352599154 899 133 0
30998.499927902383 899 134 0
30986.337421419194 928 135 0
30921.20702997541 929 136 0
30874.054675543393 935 137 0
30805.574469319818 942 138 0
30723.00899327482 943 139 0
30674.22272357564 943 140 0
30650.85193215316 944 141 0
30610.59953153219 971 142 0
30604.591173934215 992 143 0
30562.762181673763 1022 144 0
30446.122391796198 1023 145 0
30437.964360998165 1024 146 0
30424.696835893446 1040 147 0
30381.95699639526 1042 148 0
30346.74002835767 1043 149 0
30280.73630177162 1043 150 0
30228.525696995628 1083 151 0
30140.52315891553 1119 152 0
30037.657645652023 1154 153 0
30020.884379805266 1161 154 0
29978.50217228911 1161 155 0
29791.40500546669 1162 156 0
29760.857669057717 1166 157 0
29693.086702025128 1166 158 0
29651.106937740806 1169 159 0
29548.54084463902 1170 160 0
29472.278906214 1171 161 0
29314.54927016342 1177 162 0
29259.189637921827 1177 163 0
29240.537526816475 1220 164 0
29059.115608801385 1221 165 0
29010.876283769478 1221 166 0
28957.428248532608 1222 167 0
28952.041407159286 1228 168 0
28909.264398741525 1268 169 0
28782.14403326229 1269 170 0
28757.238401383143 1274 171 0
28653.811738150427 1286 172 0
28552.5635457656 1297 173 0
28504.67579704648 1304 174 0
28473.136190263125 1317 175 0
28391.689982814147 1393 176 0
28383.172927678563 1405 177 0
28381.89090152911 1418 178 0
28323.097280240545 1466 179 0
28321.450663377364 1483 180 0
28311.133138963058 1484 181 0
28269.68552965192 1491 182 0
28095.912781481547 1493 183 0
28053.142888743583 1494 184 0
27846.156540497384 1502 185 0
27799.623182997973 1513 186 0
27749.92892344136 1532 187 0
27569.868292682306 1551 188 0
27506.313160576894 1569 189 0
27483.926033603937 1584 190 0
27428.100270261628 1627 191 0
27399.94832534297 1635 192 0
27374.414129638528 1647 193 0
27267.780323294486 1664 194 0
27213.441869632472 1665 195 0
26931.328569415527 1671 196 0
26842.743948041098 1672 197 0
26814.02339047013 1673 198 0
26781.793538157726 1674 199 0
26744.608264224844 1674 200 0
26741.862401617276 1675 201 0
26707.311043084752 1682 202 0
26541.250448533145 1689 203 0
26525.677016544847 1696 204 0
26483.48241545161 1702 205 0
26479.48845347084 1715 206 0
26321.287512850537 1746 207 0
26275.741785818227 1746 208 0
26265.592791426898 1746 209 0
26246.564456626336 1747 210 0
26090.87895262568 1748 211 0
25988.89411135713 1795 212 0
25918.545017897693 1807 213 0
25837.65428016329 1833 214 0
25676.06693754233 1859 215 0
25506.984985105642 1866 216 0
25392.755449144555 1866 217 0
25278.49494508627 1875 218 0
25264.669403619886 1884 219 0
25252.63191740516 1892 220 0
25251.481911217656 1911 221 0
25247.870424249362 1918 222 0
25183.151114744545 1918 223 0
25134.333753342475 1919 224 0
25059.917075777335 1919 225 0
25002.403950081185 1919 226 0
24965.538714062164 1919 227 0
24736.999785251955 1920 228 0
24628.979595259985 1926 229 0
24578.601553439326 1927 230 0
24527.445209819572 1930 231 0
24463.11207546214 1936 232 0
24387.64114260337 1936 233 0
24295.694618982237 1944 234 0
24261.168021844413 1949 235 0
24260.065498075735 1950 236 0
24259.721646823113 1956 237 0
24217.713297743474 1969 238 0
24119.425520208817 1970 239 0
23891.512835290825 2014 240 0
23817.81769647649 2021 241 0
23752.264951186746 2027 242 0
23752.254537579447 2028 243 0
23718.165463768037 2032 244 0
23673.592438196614 2045 245 0
23555.036591945867 2045 246 0
23495.159715335365 2056 247 0
23474.574404272847 2080 248 0
23446.144405511448 2086 249 0
23388.598981834766 2104 250 0
23241.392057625144 2110 251 0
23192.44770645556 2111 252 0
23120.386703186152 2138 253 0
22911.301090986213 2157 254 0
22898.14029373308 2168 255 0
22894.918209782303 2169 256 0
22874.904199020355 2175 257 0
22856.078850431528 2189 258 0
22847.43774892805 2190 259 0
22841.46518235988 2205 260 0
22796.21531933076 2205 261 0
22747.48010322068 2220 262 0
22698.13745563518 2220 263 0
22674.41333087572 2234 264 0
22620.16631803904 2249 265 0
22598.766670759087 2250 266 0
22493.351572042066 2251 267 0
22478.434212890457 2263 268 0
22457.375267262432 2272 269 0
22431.08697347559 2291 270 0
22394.92183013712 2291 271 0
22358.12748250724 2292 272 0
22348.54156313906 2304 273 0
22265.01184768724 2306 274 0
22023.46953045839 2313 275 0
21964.53505392642 2319 276 0
21930.29007637125 2332 277 0
21914.31883983167 2346 278 0
21850.202155036437 2347 279 0
21822.777223502246 2352 280 0
21765.315001199873 2360 281 0
21741.032885850622 2361 282 0
21701.68969162444 2365 283 0
21688.742268168622 2371 284 0
21664.638661998586 2390 285 0
21646.651609262728 2408 286 0
21631.328414725736 2425 287 0
21615.02571984432 2431 288 0
21579.271967904693 2448 289 0
21571.873942590963 2454 290 0
21500.280700273583 2471 291 0
21479.94525291376 2483 292 0
21466.92930285601 2486 293 0
21351.99000807195 2488 294 0
21318.933628523646 2489 295 0
21292.51522402061 2521 296 0
21270.534121352695 2532 297 0
21219.332729286372 2568 298 0
21205.748266453018 2572 299 0
21179.40696954952 2573 300 0
21143.819125991784 2587 301 0
21110.132306385633 2588 302 0
21052.866956283906 2590 303 0
21035.293426687305 2608 304 0
21006.943151989406 2636 305 0
20852.72820797856 2639 306 0
20832.338778127152 2653 307 0
20824.38007755424 2690 308 0
20787.268214355703 2693 309 0
20632.97459239792 2693 310 0
20615.034635853757 2700 311 0
20541.13444592075 2717 312 0
20511.076487095117 2722 313 0
20475.322735155492 2730 314 0
20432.74777140927 2737 315 0
20375.76813307862 2766 316 0
20272.565744373318 2777 317 0
20176.55689234248 2785 318 0
20109.21826944038 2792 319 0
19966.473359788724 2793 320 0
19951.613972174742 2801 321 0
19948.94466407905 2827 322 0
19902.692070643396 2880 323 0
19865.984534501877 2881 324 0
19854.187214588273 2885 325 0
19748.468105523363 2887 326 0
19727.722605365343 2913 327 0
19680.24647479256 2914 328 0
19562.778271642692 2948 329 0
19533.852339174206 2971 330 0
19504.66637031501 2974 331 0
19395.847726589855 2980 332 0
19217.688409132257 2994 333 0
19125.653327739252 3039 334 0
19119.344628974934 3046 335 0
19097.97556008383 3074 336 0
19096.05699738132 3103 337 0
19042.058367614718 3151 338 0
19006.251854264905 3171 339 0
18937.391213266954 3223 340 0
18872.01137331425 3246 341 0
18809.015517144355 3259 342 0
18794.36712698127 3268 343 0
18755.21641057982 3281 344 0
18717.798356307172 3340 345 0
18716.572953020106 3347 346 0
18585.11325374302 3348 347 0
18575.637958225325 3368 348 0
18433.933296061397 3396 349 0
18399.843492295062 3410 350 0
18365.38389189232 3419 351 0
18352.77813526485 3428 352 0
18342.949384264302 3479 353 0
18240.549041742634 3503 354 0
18140.142084892723 3562 355 0
18127.13862936482 3598 356 0
18024.192423257235 3607 357 0
