instance_name algorithm_name iter_idx best_objective running_time
DU500-P4-0 local_search 4 60550.88682701326 0.03955
nb_riders nb_polygons
4 500
rider 0 = {100, 427, 20, 411, 102, 21, 289, 225, 111, 429, 430, 117, 122, 123, 412, 129, 26, 290, 27, 28, 59, 294, 489, 286, 425, 144, 232, 147, 146, 250, 148, 151, 407, 291, 159, 160, 439, 454, 167, 171, 176, 180, 443, 211, 196, 39, 198, 415, 450, 53, 41, 61, 297, 295, 460, 62, 312, 92, 318, 319, 320, 322, 471, 64, 13, 472, 409, 57, 330, 206, 332, 298, 336, 474, 340, 491, 343, 345, 69, 477, 352, 258, 478, 299, 55, 364, 73, 370, 277, 481, 375, 279, 15, 378, 300, 422, 248, 418, 76, 77, 56, 463, 60, 256, 219, 394, 282, 398, 283, 80, 285, 212, 484, 496, 133, 143, 155, 440, 34, 251, 382, 385, 184, 49, 48, 91}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
450 14292.06602202297 14292.06602202297 306.42654101591216 770.3330072062486 0.0 0.0
rider 1 = {104, 105, 103, 224, 106, 428, 107, 109, 452, 45, 215, 115, 493, 431, 432, 229, 131, 5, 253, 451, 434, 466, 138, 140, 145, 29, 436, 233, 30, 6, 157, 438, 246, 221, 235, 32, 262, 162, 288, 441, 172, 35, 179, 8, 183, 213, 292, 444, 187, 455, 191, 446, 197, 243, 203, 244, 269, 304, 468, 448, 287, 309, 265, 311, 469, 94, 267, 327, 52, 323, 51, 325, 458, 328, 331, 329, 464, 417, 334, 255, 338, 271, 342, 272, 347, 349, 350, 351, 14, 421, 357, 426, 359, 479, 462, 363, 365, 368, 371, 372, 373, 376, 482, 410, 2, 280, 390, 296, 222, 395, 397, 79, 399, 3, 406, 423, 83, 303, 264, 108, 112, 333, 90, 137, 158, 166}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
191 18138.285296751346 18138.285296751346 298.9930216416038 833.6108695560703 0.0 0.0
rider 2 = {101, 114, 113, 226, 116, 23, 118, 86, 227, 24, 121, 124, 125, 126, 127, 128, 130, 433, 132, 44, 230, 231, 141, 139, 207, 82, 209, 142, 87, 150, 437, 152, 234, 1, 156, 457, 161, 50, 163, 165, 210, 33, 168, 88, 170, 238, 174, 442, 177, 178, 239, 7, 181, 182, 456, 186, 37, 445, 38, 194, 242, 252, 200, 199, 201, 447, 40, 12, 307, 306, 214, 308, 310, 43, 317, 63, 324, 268, 326, 257, 65, 461, 270, 337, 54, 341, 217, 84, 95, 344, 70, 356, 19, 71, 218, 367, 480, 369, 74, 96, 374, 278, 259, 380, 483, 386, 467, 78, 492, 85, 393, 400, 401, 260, 16, 404, 223, 204, 490, 301, 495, 494, 424, 119, 420, 473, 66, 47, 93, 254, 389, 189, 486}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
424 15893.859142431565 15893.859142431565 313.0934902046943 841.4907983978562 0.0 0.0
rider 3 = {4, 17, 293, 245, 22, 208, 120, 249, 228, 25, 134, 416, 408, 9, 135, 453, 58, 136, 46, 465, 435, 18, 149, 413, 153, 154, 0, 31, 261, 164, 236, 220, 169, 173, 175, 414, 205, 36, 240, 42, 185, 449, 188, 241, 190, 89, 192, 193, 195, 202, 305, 419, 315, 316, 313, 314, 266, 216, 470, 321, 459, 10, 335, 67, 339, 98, 475, 68, 346, 476, 348, 273, 355, 353, 354, 274, 358, 275, 360, 361, 247, 362, 72, 276, 366, 377, 75, 379, 11, 384, 387, 388, 281, 391, 392, 485, 396, 97, 487, 402, 403, 284, 405, 488, 81, 99, 302, 497, 498, 499, 110, 263, 237, 381, 383}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
384 12226.676365807376 12226.676365807376 293.15363137385714 763.9728550525193 0.0 0.0
obj time iter vio 
90534.14500377461 517 223 0
90526.1995485382 525 224 0
90410.6049916521 526 225 0
90385.26113078443 526 226 0
90381.62779416653 527 227 0
90252.49062288244 536 228 0
90134.32226563596 536 229 0
90081.37665424068 537 230 0
90074.75607587479 537 231 0
89973.16945308601 538 232 0
89968.2580028401 538 233 0
89967.60683337078 547 234 0
89910.69540490748 547 235 0
89907.75556825218 547 236 0
89887.62322041766 548 237 0
89872.27564531614 555 238 0
89754.10728806966 557 239 0
89718.61675641568 558 240 0
89693.52903677963 558 241 0
89562.05149715883 559 242 0
89482.65640713068 560 243 0
89449.04508358295 561 244 0
89442.69763090293 561 245 0
89435.68883703285 562 246 0
89408.12079727944 571 247 0
89408.08450683362 580 248 0
89331.21135417801 580 249 0
89329.81321154589 581 250 0
89262.42233977978 581 251 0
89211.99111738645 581 252 0
89179.36074158057 599 253 0
89133.04541285423 599 254 0
89078.0583797752 599 255 0
89035.07878101466 599 256 0
89028.6429356714 600 257 0
88722.27053606682 600 258 0
88656.40630461145 601 259 0
88656.14519060758 601 260 0
88592.69128753392 602 261 0
88589.00440285994 602 262 0
88557.08586649466 611 263 0
88514.73141064982 611 264 0
88439.8392007167 612 265 0
88411.68502015845 613 266 0
88377.3771686558 613 267 0
88376.23147783187 613 268 0
88360.03096205727 614 269 0
88301.73420006316 614 270 0
88244.44765132669 615 271 0
88184.21694757388 615 272 0
88113.95855195436 616 273 0
88092.31495781345 616 274 0
87901.5817745419 617 275 0
87867.75675407416 617 276 0
87866.53793568414 618 277 0
87822.27975791717 618 278 0
87729.1301224109 626 279 0
87727.73197977878 626 280 0
87663.42839488968 627 281 0
87618.00317946443 627 282 0
87601.93583450725 627 283 0
87527.76181233901 628 284 0
87502.80529610513 628 285 0
87464.6897971913 629 286 0
87377.75355241763 630 287 0
87343.98114819283 631 288 0
87333.67281447392 632 289 0
87276.71691909258 633 290 0
87160.74846764749 633 291 0
87159.24658144733 634 292 0
87135.70440872203 634 293 0
86906.02325539885 634 294 0
86818.12272123416 636 295 0
86728.03497386353 637 296 0
86660.8004374204 638 297 0
86616.37001529286 639 298 0
86479.93895276454 640 299 0
86478.07778335668 640 300 0
86476.07044368325 642 301 0
86460.59487727017 643 302 0
86435.95499096502 644 303 0
86275.37848072892 645 304 0
86274.21992425653 646 305 0
86227.35359661817 646 306 0
86167.82331816945 647 307 0
86120.46819607828 648 308 0
86105.93519604174 648 309 0
86104.78493244926 649 310 0
86101.41879477481 650 311 0
86044.13224603834 651 312 0
86037.38350841503 652 313 0
86027.2694789771 653 314 0
86022.9064310774 653 315 0
86014.39497587332 653 316 0
86009.45100166785 654 317 0
85875.61343639156 655 318 0
85806.0545424307 655 319 0
85801.63852717407 657 320 0
85662.18075512517 658 321 0
85661.90132935144 658 322 0
85585.3761084124 659 323 0
85475.76723607733 660 324 0
85398.51918673665 660 325 0
85377.91779655681 661 326 0
85368.86160126931 661 327 0
85275.71196576302 665 328 0
85153.69721907991 666 329 0
85147.21176376464 670 330 0
85130.72241332248 670 331 0
85033.11298704628 672 332 0
84984.24155865822 683 333 0
84961.01739377441 683 334 0
84851.83134717967 693 335 0
84668.13935801321 694 336 0
84512.12490231724 695 337 0
84511.72814134581 696 338 0
84268.4175317301 696 339 0
84230.77105214003 696 340 0
84205.9354107732 697 341 0
84092.70508703128 697 342 0
83924.75087312087 697 343 0
83821.59961915117 698 344 0
83802.1374777215 700 345 0
83791.41445785663 700 346 0
83779.87077362428 717 347 0
83716.02216024123 726 348 0
83706.6469348344 736 349 0
83442.36801331058 737 350 0
83402.42139552103 738 351 0
83268.86932454494 744 352 0
83258.17489281563 745 353 0
83041.63381609957 746 354 0
82982.06007892513 747 355 0
82820.97108168095 748 356 0
82802.54042897056 757 357 0
82708.16285842791 758 358 0
82683.7705797679 758 359 0
82538.87528419506 767 360 0
82522.8491262279 768 361 0
82445.13908329332 769 362 0
82341.62031062486 778 363 0
82160.34989097672 779 364 0
82137.85731412488 780 365 0
82116.57011174494 781 366 0
82024.87565602905 781 367 0
81993.24659023838 782 368 0
81955.6404983605 783 369 0
81946.6412229272 785 370 0
81941.11294822449 786 371 0
81642.76677074333 787 372 0
81628.24616029649 788 373 0
81565.75024707138 788 374 0
81523.90820846765 790 375 0
81372.63958534959 790 376 0
81325.37915120655 791 377 0
81306.2609148807 792 378 0
81262.870162599 794 379 0
81262.39936514662 795 380 0
81261.80199530095 795 381 0
81242.72799829653 797 382 0
81206.36891423378 797 383 0
81179.95656637494 798 384 0
81172.14778228001 799 385 0
81148.79144992525 801 386 0
81045.87045849115 802 387 0
80863.5766493878 803 388 0
80852.05449280774 804 389 0
80620.65431513762 805 390 0
80597.4857510508 806 391 0
80585.52007569047 807 392 0
80564.6398002689 808 393 0
80564.39806602203 810 394 0
80520.47154301003 810 395 0
80469.86382540244 810 396 0
80440.78222174832 811 397 0
80419.27043985027 812 398 0
80413.23936358432 812 399 0
80282.15592899229 812 400 0
80263.24261276437 813 401 0
80158.3782645789 814 402 0
80146.06961734858 815 403 0
80046.7665772425 816 404 0
80018.19397720664 817 405 0
79975.2570629281 818 406 0
79937.51928822853 819 407 0
79833.6221167207 820 408 0
79795.60417754087 821 409 0
79685.91992587045 821 410 0
79645.87507512012 822 411 0
79644.18295815776 822 412 0
79643.18564008526 824 413 0
79608.00463236567 824 414 0
79574.95236696769 825 415 0
79514.49212980125 826 416 0
79445.14516488396 827 417 0
79345.84212477788 827 418 0
79326.47579430508 829 419 0
79183.36855677012 829 420 0
79084.06551666404 830 421 0
79011.82116863382 831 422 0
78947.39285078565 832 423 0
78843.27017456759 857 424 0
78818.03401651164 858 425 0
78807.83027194336 861 426 0
78742.2336543783 862 427 0
78695.52916817476 880 428 0
78678.84024039615 881 429 0
78624.34825046526 882 430 0
78584.15739475832 882 431 0
78417.8548210598 883 432 0
78386.65145458246 884 433 0
78363.42680862748 885 434 0
78296.12796545684 902 435 0
78111.6154535524 912 436 0
78101.89315717621 916 437 0
77992.86253399131 926 438 0
77921.15190265782 943 439 0
77902.0616201885 945 440 0
77658.17137823522 945 441 0
77628.0912460161 946 442 0
77600.95432905946 947 443 0
77480.12336961958 948 444 0
77464.60254390871 950 445 0
77150.61363399465 951 446 0
77134.29271795994 958 447 0
77070.22307292474 959 448 0
77064.13327253232 966 449 0
76979.19285435652 966 450 0
76959.02292421425 966 451 0
76899.6706775927 966 452 0
76749.97459911466 967 453 0
76660.8031461618 968 454 0
76637.46470652784 968 455 0
76630.10659067013 970 456 0
76601.29861870818 971 457 0
76524.22474947039 971 458 0
76435.14575070541 972 459 0
76409.46723665904 972 460 0
76375.97012944655 972 461 0
76233.38664082326 972 462 0
76182.69485757974 973 463 0
76169.6270790698 973 464 0
75969.03727048126 974 465 0
75955.80500345014 976 466 0
75888.94571384427 983 467 0
75794.71727962341 983 468 0
75728.06519721444 986 469 0
75654.0372608825 993 470 0
75582.89201401485 994 471 0
75562.00268176361 995 472 0
75508.19989764369 995 473 0
75343.79102104116 996 474 0
75286.04932373027 997 475 0
75245.63643496177 998 476 0
75208.16844777527 999 477 0
75174.60835997388 1001 478 0
75155.2947832687 1009 479 0
75124.8509252929 1018 480 0
75077.3841403341 1019 481 0
75056.46884939917 1039 482 0
74906.5606977962 1041 483 0
74822.71025520336 1042 484 0
74795.2874052301 1044 485 0
74794.73058388972 1046 486 0
74780.3783107282 1046 487 0
74657.31638999202 1056 488 0
74652.5368052673 1057 489 0
74482.88452406913 1066 490 0
74467.631198196 1067 491 0
74393.13657667382 1069 492 0
74371.42412809766 1071 493 0
74311.63260961365 1090 494 0
74204.0912113408 1091 495 0
74046.86493522218 1092 496 0
74044.30035434975 1092 497 0
73984.13172563381 1102 498 0
73983.99318425127 1131 499 0
73920.6610783308 1133 500 0
73898.00645377391 1134 501 0
73773.28673419845 1153 502 0
73726.22360764409 1154 503 0
73636.88344085318 1154 504 0
73612.38251082148 1155 505 0
73422.98995223161 1157 506 0
73382.5770634631 1159 507 0
73381.84805516596 1160 508 0
73241.7840381993 1163 509 0
73105.64945968622 1164 510 0
73100.81041457421 1168 511 0
73083.38928186208 1169 512 0
73081.36664834357 1170 513 0
73011.30332079955 1171 514 0
72995.47607713882 1172 515 0
72985.6192328466 1173 516 0
72930.24850772893 1173 517 0
72901.6731141735 1178 518 0
72827.32323236894 1180 519 0
72716.09868427864 1187 520 0
72623.52312054439 1189 521 0
72532.21506543706 1199 522 0
72332.87183756183 1201 523 0
72285.52893181151 1202 524 0
72260.56991835636 1213 525 0
72108.90450757193 1215 526 0
72056.41591374046 1217 527 0
72054.34829208661 1217 528 0
72025.33333681722 1227 529 0
71950.14812619567 1228 530 0
71882.49474903443 1235 531 0
71852.46043501099 1245 532 0
71811.61543964242 1246 533 0
71556.5444470564 1247 534 0
71492.18666672819 1258 535 0
71479.84573355207 1261 536 0
71423.0734738751 1262 537 0
71371.38615782883 1273 538 0
71345.7140321209 1293 539 0
71315.31020436982 1319 540 0
71267.3474094399 1321 541 0
71174.35374424548 1331 542 0
71159.71651402794 1332 543 0
71144.99703524512 1334 544 0
71139.80922893023 1338 545 0
71095.96212672898 1339 546 0
70708.68849357762 1348 547 0
70642.45732377193 1349 548 0
70624.04507098431 1350 549 0
70562.39148602588 1359 550 0
70508.1454203623 1360 551 0
70504.28299883474 1361 552 0
70479.78206880303 1361 553 0
70458.62613287425 1370 554 0
70435.59951742212 1371 555 0
70201.50893761421 1372 556 0
70192.67597013178 1373 557 0
70051.53353976528 1374 558 0
70047.7166755732 1381 559 0
69921.90237055298 1382 560 0
69906.58142720546 1392 561 0
69905.49006019425 1392 562 0
69711.90059953583 1393 563 0
69650.79115664276 1396 564 0
69638.42582051274 1397 565 0
69550.18832511369 1407 566 0
69473.85121662461 1416 567 0
69359.0913460217 1416 568 0
69304.84685120886 1417 569 0
69260.27167667718 1425 570 0
69259.00921178918 1425 571 0
69154.89006948899 1427 572 0
69153.6986163339 1433 573 0
69152.45711264238 1440 574 0
68942.3596687382 1441 575 0
68888.59266782098 1442 576 0
68808.82801845054 1444 577 0
68726.8433685606 1445 578 0
68716.98344618783 1447 579 0
68696.66520259397 1448 580 0
68681.57957726547 1451 581 0
68671.64345534386 1455 582 0
68584.76510164079 1455 583 0
68556.58171077486 1457 584 0
68512.84925416051 1462 585 0
68502.02100376619 1466 586 0
68481.96336436187 1468 587 0
68402.79896539816 1472 588 0
68388.0633419388 1474 589 0
68387.74663036049 1475 590 0
68358.43057043327 1477 591 0
68318.0252978652 1483 592 0
68309.43030869379 1484 593 0
68303.56686147192 1488 594 0
68295.41301261075 1489 595 0
68289.44308449976 1495 596 0
68273.18851308603 1506 597 0
68146.70081278573 1510 598 0
68118.49816292577 1521 599 0
68012.18654816358 1523 600 0
68001.48485889196 1524 601 0
67980.65020620156 1533 602 0
67949.7454545614 1535 603 0
67921.79022503227 1537 604 0
67897.37512497825 1560 605 0
67769.6508528582 1563 606 0
67733.99755740377 1563 607 0
67535.5448850355 1567 608 0
67466.35321914303 1577 609 0
67431.38078657031 1586 610 0
67419.28941578252 1596 611 0
67358.32502169265 1604 612 0
67263.3986094173 1610 613 0
67226.64579508237 1615 614 0
67178.19886442467 1615 615 0
67014.51385769129 1619 616 0
66919.37583473552 1620 617 0
66903.77511275565 1624 618 0
66895.33675122913 1624 619 0
66878.96431319597 1634 620 0
66792.00548989384 1637 621 0
66705.62690272134 1641 622 0
66680.831639051 1656 623 0
66665.19722191674 1661 624 0
66657.14545279321 1665 625 0
66623.10553172251 1667 626 0
66554.74151937834 1669 627 0
66483.80031602357 1670 628 0
66402.72716378966 1672 629 0
66370.37602435244 1681 630 0
66361.5265892503 1691 631 0
66296.57055879495 1696 632 0
66248.95598744562 1697 633 0
66204.33380330142 1698 634 0
66203.12672734408 1700 635 0
66171.38987811569 1700 636 0
66149.69024719093 1702 637 0
66047.83689949272 1704 638 0
65919.79967773797 1705 639 0
65917.78349885085 1705 640 0
65853.71076789356 1712 641 0
65840.87250540848 1713 642 0
65817.82017516249 1716 643 0
65788.59515463706 1722 644 0
65766.10359891712 1726 645 0
65663.26346166978 1731 646 0
65653.09494246157 1736 647 0
65633.12847812613 1755 648 0
65566.80066045007 1755 649 0
65541.90710340292 1759 650 0
65519.427269497704 1769 651 0
65381.45774088163 1770 652 0
65373.04640938834 1780 653 0
65309.04832987271 1792 654 0
65221.24857036903 1815 655 0
65206.9717713597 1816 656 0
65180.26338752724 1836 657 0
65141.95406595025 1854 658 0
65132.03404913448 1865 659 0
65085.1760222593 1883 660 0
65035.55564657964 1887 661 0
65031.36510518905 1905 662 0
64987.64779359526 1907 663 0
64899.69321559432 1916 664 0
64878.678661884696 1926 665 0
64793.03256798735 1935 666 0
64737.301391272544 1950 667 0
64723.747989086725 1951 668 0
64597.933684066506 1961 669 0
64445.70475711223 1978 670 0
64439.25331158568 1994 671 0
64385.21448029497 1995 672 0
64365.667931638854 1997 673 0
64332.07691232318 2006 674 0
64241.17215770362 2015 675 0
64173.05766416671 2017 676 0
64164.069398304215 2036 677 0
64077.98264779913 2038 678 0
63974.1849363857 2039 679 0
63945.66418377371 2050 680 0
63933.27283129717 2088 681 0
63851.28818140723 2090 682 0
63759.7013736228 2091 683 0
63742.614345883645 2127 684 0
