instance_name algorithm_name iter_idx best_objective running_time
L1-DU200-P10-0 local_search 9 19050.34371508265 0.043366
nb_riders nb_polygons
10 200
rider 0 = {129, 1, 136, 142, 18, 21, 24, 34, 35, 39, 185, 199, 73, 87, 89, 101, 103, 104, 108, 112, 120, 125}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
185 1867.270458632982 1867.270458632982 51.78043488201725 134.09846726282166 0.0 0 0.0
rider 1 = {12, 17, 149, 152, 29, 159, 164, 166, 44, 178, 58, 64, 65, 194, 74, 76, 80, 88, 93, 94, 106}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
106 2030.40298190746 2030.40298190746 52.979341556876435 133.49934264805103 0.0 0 0.0
rider 2 = {4, 9, 139, 11, 13, 23, 33, 36, 165, 37, 57, 195, 67, 72, 75, 95, 98, 107, 118, 119, 123}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
165 2562.268529008099 2562.268529008099 48.956127617038504 133.2613034342779 0.0 0 0.0
rider 3 = {130, 15, 19, 151, 158, 31, 32, 168, 173, 176, 50, 56, 193, 70, 121}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
31 1445.1649326999418 1445.1649326999418 49.38740766794692 128.84569778519906 0.0 0 0.0
rider 4 = {131, 140, 143, 20, 27, 38, 41, 172, 175, 177, 52, 182, 59, 190, 63, 196, 69, 78, 86, 105, 109, 110, 124}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
69 2261.5369193973715 2261.5369193973715 52.66115050745091 136.25388599391252 0.0 0 0.0
rider 5 = {133, 154, 28, 161, 171, 45, 48, 179, 187, 189, 66, 81, 90, 96, 99, 102, 113, 114, 117, 126}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
187 1205.3906816164767 1205.3906816164767 49.23703772085981 128.73296280132647 0.0 0 0.0
rider 6 = {128, 3, 132, 6, 135, 7, 137, 10, 147, 160, 42, 46, 51, 53, 183, 186, 71, 82, 85, 92}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
85 1788.5857779765367 1788.5857779765367 49.22266597209923 126.53026102315674 0.0 0 0.0
rider 7 = {2, 138, 146, 148, 30, 162, 163, 167, 49, 54, 184, 188, 60, 62, 192, 68, 197, 77, 79, 84, 91}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
54 2120.4188924707596 2120.4188924707596 52.042848404398725 131.0863681821328 0.0 0 0.0
rider 8 = {0, 5, 134, 8, 14, 141, 144, 145, 150, 25, 26, 156, 157, 43, 174, 47, 180, 115}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
26 1914.80921254699 1914.80921254699 50.99004170165985 135.22834631716097 0.0 0 0.0
rider 9 = {16, 22, 153, 155, 40, 169, 170, 181, 55, 61, 191, 198, 83, 97, 100, 111, 116, 122, 127}
best_rider_2_centroid best_rider_2_obj best_rider_2_radius best_rider_2_act_1 best_rider_2_act_2 best_rider_2_act_3 best_rider_2_area
170 1854.4953288260326 1854.4953288260326 48.91890403494585 138.25602462965432 0.0 0 0.0
obj time iter vio 
33722.58082785039 474 110 0
33716.039745580725 483 111 0
33674.12665486658 497 112 0
33652.77266707159 497 113 0
33602.79158083376 510 114 0
33523.977055799805 517 115 0
33251.35444483776 540 116 0
33220.75504437063 540 117 0
33143.85866350817 541 118 0
33005.770420897876 552 119 0
32907.37103857264 560 120 0
32815.77351280155 560 121 0
32696.761461206424 594 122 0
32596.570627671597 618 123 0
32469.37137499698 622 124 0
32337.949179312895 622 125 0
32322.943180065282 630 126 0
32301.822635322467 632 127 0
32167.390156570225 640 128 0
32147.233614908168 649 129 0
32144.009176186235 682 130 0
32129.614624885446 682 131 0
32101.150909060245 687 132 0
31956.586090888468 752 133 0
31943.13370212907 760 134 0
31936.685801632248 761 135 0
31922.996624230385 769 136 0
31807.70944924537 771 137 0
31631.06389833756 772 138 0
31629.772774558107 781 139 0
31572.98578785317 837 140 0
31571.24667440285 845 141 0
31570.05864380385 847 142 0
31553.06655340823 876 143 0
31521.126968771838 880 144 0
31518.427807488304 880 145 0
31480.878054250323 885 146 0
31457.47217709035 885 147 0
31409.703864307572 919 148 0
31289.801924369887 927 149 0
31286.153370699787 928 150 0
31280.124875749338 929 151 0
31163.374191864787 934 152 0
31152.934368693757 954 153 0
31148.069439205105 958 154 0
31052.317548665258 959 155 0
30925.561208803636 993 156 0
30841.246035829594 1001 157 0
30827.175186244876 1010 158 0
30699.857420424487 1022 159 0
30637.49599778838 1070 160 0
30573.76183748584 1099 161 0
30550.18164662386 1116 162 0
30517.19235297449 1132 163 0
30508.81373070177 1144 164 0
30507.10077412477 1145 165 0
30464.81240427814 1145 166 0
30384.74368423292 1145 167 0
30365.19838554761 1222 168 0
30325.33539500897 1222 169 0
30239.08261794128 1222 170 0
30214.558255920918 1223 171 0
30194.299488664474 1227 172 0
30020.551475134343 1235 173 0
29952.935769807154 1239 174 0
29815.092429305783 1239 175 0
29740.50551848419 1248 176 0
29730.628422345435 1253 177 0
29512.201781527725 1280 178 0
29498.803374743613 1281 179 0
29373.22643705677 1285 180 0
29308.905442266285 1285 181 0
29247.62441300441 1286 182 0
29083.649010817757 1290 183 0
29081.097050779485 1291 184 0
29026.484402938127 1291 185 0
28894.212833308713 1300 186 0
28860.210415498328 1300 187 0
28804.512498588567 1317 188 0
28797.645642112857 1333 189 0
28693.22022496133 1335 190 0
28593.791499492138 1339 191 0
28497.59350281957 1351 192 0
28405.023011381796 1355 193 0
28382.55564485173 1367 194 0
28368.255291979054 1379 195 0
28235.967137679898 1398 196 0
28234.767228266475 1399 197 0
28105.874655229276 1421 198 0
28061.009402171443 1421 199 0
27963.188432437633 1440 200 0
27907.31002007851 1454 201 0
27709.70037832221 1454 202 0
27597.28924655275 1456 203 0
27572.488383188964 1475 204 0
27392.1595865359 1487 205 0
27318.562190394423 1491 206 0
27153.53442890773 1523 207 0
26980.01096495995 1526 208 0
26885.12409257961 1550 209 0
26857.25093555724 1582 210 0
26850.34772802422 1590 211 0
26797.645683446543 1591 212 0
26639.073983005324 1619 213 0
26518.589425133177 1631 214 0
26256.191454402167 1639 215 0
26239.243218540047 1653 216 0
26176.743555049867 1667 217 0
26143.551802467195 1694 218 0
26125.068583313878 1698 219 0
26106.30065611388 1706 220 0
25888.971215202426 1723 221 0
25835.63438215937 1728 222 0
25813.642346127148 1751 223 0
25781.99984226938 1756 224 0
25767.167246925466 1756 225 0
25743.015768595393 1757 226 0
25696.826830310794 1757 227 0
25619.81402373436 1769 228 0
25606.993757223252 1782 229 0
25497.94540194435 1790 230 0
25480.187633473393 1807 231 0
25377.451609678938 1812 232 0
25366.564667213934 1844 233 0
25311.71135749463 1846 234 0
25274.192106037433 1859 235 0
25123.327207571136 1863 236 0
25036.372404031856 1867 237 0
25002.54365073365 1871 238 0
24979.693983556015 1880 239 0
24925.46268380873 1898 240 0
24916.77092315447 1907 241 0
24912.673354097533 1912 242 0
24782.094881307778 1924 243 0
24636.582613324554 1925 244 0
24561.98143282803 1925 245 0
24518.69536999121 1926 246 0
24472.61469236873 1934 247 0
24453.94387734486 1937 248 0
24312.850920088622 1949 249 0
24262.73609439793 1954 250 0
24183.193540935732 1982 251 0
24037.544449430112 1982 252 0
24024.045460965583 2021 253 0
23989.966239859696 2056 254 0
23909.082428032772 2092 255 0
23835.457335971092 2097 256 0
23682.311425452754 2125 257 0
23661.810090588144 2134 258 0
23589.99521541047 2161 259 0
23369.978407142244 2162 260 0
23339.692399739197 2174 261 0
23334.259906113108 2192 262 0
23313.716317002603 2196 263 0
23152.203091716743 2200 264 0
23147.717237764533 2228 265 0
23136.400881459886 2294 266 0
23040.563526973558 2311 267 0
23021.913213734286 2317 268 0
22961.673174314936 2341 269 0
22886.21161440338 2371 270 0
22805.150322698697 2376 271 0
22786.82800388657 2389 272 0
22734.80680752306 2394 273 0
22668.59860268234 2407 274 0
22659.14567110365 2407 275 0
22588.367001414743 2412 276 0
22554.294400360373 2433 277 0
22453.27441542312 2443 278 0
22407.160718479743 2471 279 0
22312.03563351898 2476 280 0
22240.891649528407 2488 281 0
22137.596594547696 2497 282 0
22116.41218132785 2540 283 0
22113.385578038393 2610 284 0
22069.208686236652 2655 285 0
22047.408761586943 2669 286 0
21977.690713264223 2671 287 0
21973.71641555844 2742 288 0
21924.381891062607 2762 289 0
21890.841386303393 2803 290 0
21859.997408228715 2807 291 0
21844.24206403628 2815 292 0
21843.47965584793 2838 293 0
21755.104453934688 2842 294 0
21742.934994459472 2846 295 0
21733.552791499566 2906 296 0
21698.50781930209 2923 297 0
21696.550785209693 2929 298 0
21688.514307807065 2930 299 0
21645.62663241959 2935 300 0
21617.304007512732 2947 301 0
21611.64198632636 2973 302 0
21476.20900280862 2986 303 0
21381.47169082656 3001 304 0
21219.87645855201 3006 305 0
21132.090487020992 3010 306 0
21109.164004621565 3014 307 0
21064.29838424045 3022 308 0
21016.990937583498 3023 309 0
20985.79052219087 3039 310 0
20948.6020159498 3050 311 0
20943.519035615718 3067 312 0
20883.728701413547 3079 313 0
20849.52940801949 3082 314 0
20835.760204545568 3097 315 0
20834.359533454488 3103 316 0
20815.957265147532 3115 317 0
20797.43251615958 3174 318 0
20758.92063581896 3227 319 0
20754.44119878825 3289 320 0
20727.541096701836 3303 321 0
20644.085074914554 3319 322 0
20640.967379278653 3332 323 0
20584.098126019046 3339 324 0
20501.54141294396 3346 325 0
20395.799563367324 3346 326 0
20371.92736556149 3359 327 0
20312.763387510327 3380 328 0
20312.16936101521 3381 329 0
20294.208899458194 3401 330 0
20288.30766875878 3404 331 0
20253.370902045142 3410 332 0
20252.997919713816 3413 333 0
20091.127679880912 3415 334 0
20053.28774908216 3427 335 0
19969.81576894746 3444 336 0
19923.983075259086 3445 337 0
19830.500921102055 3449 338 0
19756.37220718371 3455 339 0
19592.598581343125 3456 340 0
19574.88035792649 3461 341 0
19571.713638239715 3477 342 0
19357.798765839118 3482 343 0
19300.49613900154 3504 344 0
19215.26479799359 3512 345 0
19179.17038229705 3516 346 0
19172.347466152078 3523 347 0
19164.938217027287 3545 348 0
19137.91057838009 3554 349 0
19056.83993307106 3600 350 0
19050.34371508265 3601 351 0
